Vehicle ID,Date,Number of Trips,Total Distance,Idling Time,Driving Time,Total Run Time,Initial SOC,Final SOC,SOC Used,Total Energy Consumption,Average Ambient Temperature,Initial Odometer,Final Odometer,Max SOC,Min SOC,Percent Idling Time,Drive Cycle,HV Accessories Energy,LV Accessories Energy,Electric Heater Energy,Traction Energy,Regenerated Energy,Average Speed,Maximum Speed
EV181,02/08/2023,5,109,1.0666666666666667,1.8166666666666667,2.8833333333333333,95,57,39,160.35,47.8,108590,108699,95,57,0.3699421965317919,,1.7,8,21.25,147.7,18.3,54.357372881355936,97.01
EV181,02/09/2023,1,0.751999999993131,0.03333333333333333,0.08333333333333334,0.11666666666666667,57,56,1,4.4,53.6305084745763,108699,108699.752,57,56,0.2857142857142857,,1.5,1.8,0,1.4,0.3,0.6796610169491526,17.35
EV181,02/10/2023,3,117,11.266666666666666,5.65,16.916666666666664,55,80,57,273.35,43.5409638554217,108699.752,108816.752,83,40,0.6660098522167488,,4.8,17.9,85.35,194.2,28.9,13.711903807615231,107.83
EV181,02/11/2023,1,140.376000000004,9.766666666666667,4.433333333333332,14.2,80,87,75,365.2,49.3833702882483,108816.752,108957.128,91,58,0.687793427230047,,9.35,31.25,105.9,343.6,124.9,8.879733924611973,105.48
EV181,02/12/2023,1,140.744000000006,18.78333333333333,4.6000000000000005,23.383333333333333,87,87,74,359.75,47.5185520361991,108957.248,109097.872,87,62,0.8032786885245901,,9.55,27.4,134.7,302.3,114.2,13.475927601809955,105.89
EV181,02/13/2023,2,196.255999999994,9.016666666666666,2.466666666666667,11.483333333333334,88,82,100,408.35,52.4093883357041,109097.872,109294.128,95,68,0.7851959361393323,,13.05,42.8,107.4,393.3,148.2,8.348470839260314,106.32
EV181,02/14/2023,2,67.872000000003,7.300000000000001,3.466666666666667,10.766666666666666,82,54,86,308.8,51.20962888666,109294.624,109362,91,43,0.6780185758513934,,8.9,33,175.3,154.1,62.5,4.02839518555667,62.38
EV181,02/15/2023,2,147.127999999997,3.4499999999999997,3.9333333333333336,7.383333333333333,53,78,86,369.65,53.6046956521739,109362.624,109509.128,91,28,0.4672686230248307,,12.15,38.1,96,348.7,125.3,7.549435273675065,105.74
EV181,02/16/2023,2,117.744000000006,5.516666666666667,3.8166666666666664,9.333333333333334,77,64,65,305.45,50.0455482661668,109509.128,109626.872,93,60,0.5910714285714286,,10.25,35.95,107.45,237.9,86.1,6.459251637043966,99.94
EV181,02/17/2023,3,121.376000000004,13.6,5.35,18.95,64,78,72,350.6,50.525328659071,109627.248,109748.248,94,54,0.7176781002638523,,10.85,33.6,125.75,290.7,110.3,5.881091703056769,107.73
EV181,02/18/2023,2,67.6239999999962,10.783333333333333,4.516666666666666,15.3,78,86,41,248.6,61.4552462526767,109748.248,109815.872,89,62,0.7047930283224401,,4.65,30.35,131.5,128.1,46,4.352044967880086,101.17
EV181,02/19/2023,2,142.87999999999,4.033333333333333,3.9,7.933333333333333,86,89,68,334.65,48.3900912646675,109816.128,109958.752,92,64,0.5084033613445379,,9.25,27.6,113,294.5,109.7,10.982737940026075,106.96
EV181,02/20/2023,1,197.12000000001,13.516666666666667,2.4833333333333334,16,89,76,108,506.75,42.3622727272727,109958.752,110155.872,91,62,0.8447916666666667,,13.25,39.6,158.1,461.6,165.8,12.93736251402918,106.91
EV181,02/21/2023,1,68.127999999997,3.5833333333333335,5.766666666666666,9.35,76,65,60,285.85,36.7559960356789,110156.496,110224,90,48,0.3832442067736186,,7.75,38.4,160.4,130.2,50.9,3.8153320118929632,68.3
EV181,02/22/2023,1,145.127999999997,2.583333333333333,6.083333333333334,8.666666666666668,65,76,75,337.55,40.1514285714286,110224.248,110369.128,88,47,0.298076923076923,,12.05,36.1,119.3,251.3,81.2,9.554395604395605,80.78
EV181,02/23/2023,1,144.495999999999,3.2666666666666666,5.55,8.816666666666666,76,76,76,367.35,37.4859138533178,110369.128,110513.624,92,56,0.3705103969754253,,11.95,34.7,136.1,262.3,77.7,10.326627906976745,59.68
EV181,02/24/2023,4,91.127999999997,15.9,4.716666666666666,20.616666666666667,76,89,52,223.65,44.3214564369311,110513.872,110604.752,92,49,0.7712206952303962,,9.05,25.2,73.4,165.8,49.8,6.766853055916775,96.5
EV181,02/25/2023,1,189.248000000007,9.966666666666667,4.533333333333333,14.5,89,76,92,447.45,34.745939675174,110605,110794,91,66,0.6873563218390805,,13.45,38.15,115.75,424.1,144,12.969455388180764,106.83
EV181,02/26/2023,1,153,12.533333333333333,5.083333333333334,17.616666666666667,76,74,80,379.2,43.8963983050847,110794.376,110947,92,66,0.7114474929044465,,12.55,34.5,101.85,362.4,132.1,9.883103813559321,74.66
EV181,02/27/2023,2,96,3.95,4.199999999999999,8.15,74,89,57,239.9,50.0443946188341,110947,111043,93,61,0.48466257668711654,,9.55,25.55,65.9,216.6,77.7,6.72609865470852,65.34
EV181,02/28/2023,1,198.751999999993,9.366666666666667,5.2,14.566666666666666,88,78,101,485.25,46.2467650397276,111043.248,111241.752,90,63,0.6430205949656751,,14.85,34.6,155.7,453.8,173.7,13.260839002267574,100.69
EV181,03/01/2023,2,198.12000000001,3.316666666666667,4.1499999999999995,7.466666666666667,78,60,115,491.2,48.9614,111241.872,111439.872,92,50,0.4441964285714286,,15.9,42.1,159.1,452.7,178.6,11.902597402597403,107.78
EV181,03/02/2023,1,142,3.45,4.249999999999999,7.7,60,54,81,349.1,51.2900596421471,111439.872,111581.872,90,40,0.4480519480519481,,11.95,32.5,103.95,325.5,124.8,8.65523856858847,107.27
EV181,03/03/2023,1,142.623999999996,8.566666666666666,4.566666666666666,13.133333333333333,54,74,84,402.5,57.7461346633416,111582.248,111724.496,85,33,0.6522842639593909,,12.7,39.35,143.35,340.4,133.3,7.397896924355777,106.1
EV181,03/05/2023,2,161.623999999996,2.933333333333333,4.416666666666667,7.35,61,63,79,393.65,56.2139931740614,111882.376,112044,93,52,0.39909297052154197,,16.9,36.8,114.15,379.9,154.1,8.000869565217391,107.52
EV181,03/06/2023,1,63.3760000000038,8.416666666666666,6.316666666666666,14.733333333333333,59,90,41,233.35,60.8261627906977,112044.128,112107.376,92,58,0.5712669683257918,,7.4,35.95,114.3,115.8,40.1,3.7171996124031006,97.26
EV181,03/07/2023,2,195.375999999989,8.983333333333333,2.5666666666666673,11.55,90,78,96,446.75,45.5288941736029,112107.376,112302.752,90,53,0.7777777777777777,,13,33.85,143.9,412.6,156.6,14.174251781472684,102.91
EV181,03/08/2023,1,17.4960000000137,3.9833333333333334,4.1000000000000005,8.083333333333334,78,86,16,62.4,62.2085436893204,112303.128,112320.248,92,70,0.49278350515463915,,2.2,10,27,37,13.8,1.9608543689320388,66.21
EV181,03/09/2023,1,190.623999999996,6.816666666666666,7.316666666666667,14.133333333333333,86,83,102,492.15,42.7332535885167,112320.752,112510.872,88,53,0.482311320754717,,15,37.3,203.15,382,145.3,13.498100358422938,71.98
EV181,03/10/2023,1,190.504000000001,6.783333333333334,2.583333333333333,9.366666666666667,83,73,91,464.7,46.4800808897877,112511,112701.376,89,64,0.7241992882562278,,13.7,37.5,174.1,381.4,142,11.110960566228513,100.74
EV181,03/11/2023,2,84.6239999999962,12.016666666666667,9.1,21.116666666666667,73,88,50,230.75,51.8821052631579,112701.752,112786,92,58,0.569060773480663,,5.3,25.6,105.95,142.3,48.4,5.847672514619883,82.03
EV181,03/12/2023,1,213.872000000003,3.3833333333333333,4.633333333333335,8.016666666666667,88,68,106,490.3,43.0591836734694,112786.248,112999.872,91,39,0.422037422037422,,15.5,40.5,176.5,399.9,142.1,13.277630385487528,91.04
EV181,03/13/2023,1,185.127999999997,9.15,4.616666666666666,13.766666666666666,69,73,129,466.1,48.8268965517241,112999.872,113185,94,64,0.6646489104116223,,15.75,43.05,134.5,455.4,182.6,9.354186046511629,99.69
EV181,03/14/2023,4,32.3760000000038,3.683333333333333,0.29999999999999993,3.9833333333333334,73,88,38,146.5,47.8181818181818,113185.128,113217.376,90,40,0.9246861924686192,,4.25,16.9,83.55,67.8,26,2.833549848942598,106.48
EV181,03/15/2023,2,56.4959999999992,14.183333333333335,4.85,19.033333333333335,,,,,60.5239263803681,113217.376,113273.872,,,0.745183887915937,,,,,,,5.781012269938651,63.33
EV181,03/16/2023,1,151.751999999993,3.6333333333333333,5.133333333333335,8.766666666666667,81,73,124,403.25,55.0278615794144,113274.128,113425.624,94,52,0.41444866920152085,,13.4,38.5,132.75,355.9,137.3,8.2424578527063,106.15
EV181,03/17/2023,1,197.504000000001,11.516666666666667,4,15.516666666666667,73,78,99,470.05,44.6084440969507,113425.872,113623.128,94,55,0.7422126745435016,,16.4,46.25,142,418.4,153,9.194933541829554,106.05
EV181,03/18/2023,3,212.744000000006,13.6,6.616666666666667,20.21666666666667,78,84,106,518.15,42.1099085365854,113623.128,113835.872,91,64,0.672712283594394,,14.9,46.85,171.7,432.4,147.7,9.58686737804878,107.45
EV181,03/19/2023,2,181.504000000001,7.65,4.116666666666667,11.766666666666666,84,66,88,423.6,39.9204058624577,113837.128,114017.376,92,62,0.6501416430594902,,11.2,35.35,135.35,358,116.3,12.394081172491545,107.04
EV181,03/20/2023,3,103.247999999992,9.516666666666666,3.900000000000001,13.416666666666666,62,67,66,299.65,55.1663983903421,114017.376,114120.624,93,61,0.7093167701863353,,13.25,29.4,82.7,280,105.7,6.297864271457086,77.64
EV181,03/21/2023,3,136,4,4.033333333333333,8.033333333333333,67,75,76,350.3,49.7685714285714,114120.624,114256.624,91,58,0.4979253112033195,,13.65,26.95,91.4,346.5,128.2,10.432493506493506,108.03
EV181,03/22/2023,2,136.624000000011,3.4833333333333334,4.199999999999999,7.683333333333333,75,78,76,339.15,53.9851851851852,114257.376,114393.248,91,62,0.4533622559652929,,10.8,28.8,104.95,306.7,112.1,8.610954825462013,107.52
EV181,03/23/2023,1,147,3.8,3.8833333333333337,7.683333333333334,78,73,75,334.35,52.0707233065442,114393.248,114540.248,92,61,0.4945770065075922,,13.55,24.75,67.45,354.1,125.5,10.073432835820896,107.07
EV181,03/25/2023,1,269.751999999993,9.333333333333334,0.0833333333333324,9.416666666666666,,,,,51.7970684039088,114671.248,114941,,,0.9911504424778762,,,,,,,12.612099267697316,106.68
EV181,03/26/2023,1,173.248000000007,13.433333333333334,4.1499999999999995,17.583333333333332,82,82,90,429.6,56.480987202925,114941.624,115114.248,94,59,0.7639810426540286,,14.65,33.55,92.9,439.8,151.3,9.547486288848264,106.76
EV181,03/27/2023,2,114.623999999996,4.083333333333333,3.7166666666666672,7.800000000000001,82,78,80,294.5,56.6471299093656,115114.248,115228.872,93,70,0.5235042735042734,,10.2,24.55,78.05,297.1,115.4,7.286404833836858,80.86
EV181,03/28/2023,3,131.376000000004,4.6,4.166666666666667,8.766666666666667,78,75,76,355.45,44.8224719101124,115228.872,115360.248,85,67,0.5247148288973383,,10.85,22.55,126.15,308.9,113,14.709101123595506,107.07
EV181,03/29/2023,2,141.87999999999,12.75,4.183333333333333,16.933333333333334,75,77,78,359.25,47.5083969465649,115360.248,115502.128,91,60,0.7529527559055118,,11.2,28.4,110.35,332.8,123.5,11.033142493638676,106.43
EV181,03/30/2023,1,131.623999999996,11.45,4.05,15.5,77,76,104,402.15,44,115502.128,115633.752,91,40,0.7387096774193548,,12.15,34.8,165.3,312.2,122.3,7.519174041297935,106.53
EV181,03/31/2023,1,47.6240000000107,13.8,5.833333333333332,19.633333333333333,77,86,66,233.7,50.7912751677852,115633.752,115681.376,87,57,0.702886247877759,,3.75,32.25,136.6,86.7,25.6,2.401508333333333,107.63
EV181,04/03/2023,2,113,14.233333333333333,3.766666666666667,18,93,57,79,289.05,58.395818815331,115947.872,116060.872,94,50,0.7907407407407407,,10.4,25.85,77.9,282.6,107.7,7.6102439024390245,106.37
EV181,04/04/2023,1,18.3760000000038,0.11666666666666667,0.2833333333333333,0.4,57,86,31,,57.8600846262341,116061.128,116079.248,91,37,0.29166666666666663,,,,,,,1.370296191819464,96.09
EV181,04/10/2023,2,112.255999999994,3.1833333333333336,4.416666666666666,7.6,85,74,43,179,73.9326530612245,116074.872,116187.128,86,74,0.41885964912280704,,17.35,16.95,0,241.4,96.7,17.662908163265307,91.68
EV181,04/11/2023,2,132.248000000007,10.316666666666666,4.6,14.916666666666666,74,79,61,237.8,73.6378181818182,116187.128,116319.376,92,67,0.6916201117318436,,32,32,0,284.6,110.8,9.454830508474576,106.3
EV181,04/12/2023,3,141.247999999992,4.033333333333333,4.316666666666667,8.35,79,80,65,273.85,76.9353645266594,116319.376,116460.624,91,67,0.48303393213572854,,39.75,31.6,0,330.3,127.8,8.928881650380022,107.98
EV181,04/13/2023,4,143.872000000003,5.366666666666666,4.3500000000000005,9.716666666666667,80,78,68,298.35,82.1115789473684,116460.624,116604.496,92,66,0.5523156089193825,,49.7,37.35,0,339.6,128.3,10.420479532163743,107.88
EV181,04/14/2023,3,115.880000000005,16.4,4.166666666666667,20.566666666666666,78,73,74,238.35,78.0514018691589,116604.872,116720.376,92,60,0.7974068071312803,,35.65,30.4,5.7,261.3,94.7,7.867517482517482,105.48
EV181,04/15/2023,1,175,3.7333333333333334,4.55,8.283333333333333,73,90,89,359.7,59.3384116693679,116720.376,116895.376,92,68,0.4507042253521127,,19.1,34.95,86.15,355.6,136.1,8.06586569579288,95.05
EV181,04/16/2023,1,141.119999999995,11.700000000000001,3.899999999999999,15.6,90,92,78,342.65,57.1406430338005,116895.376,117036.496,92,66,0.7500000000000001,,12.6,32.95,111.2,286.2,100.3,6.898226600985222,107.47
EV181,04/17/2023,3,103.127999999997,4.016666666666667,3.7833333333333337,7.800000000000001,92,76,74,273.15,60.6128279883382,117036.496,117139.624,95,71,0.5149572649572649,,14.05,24.85,60.55,276.7,103,5.529086491739553,76.8
EV181,04/18/2023,3,134.248000000007,4.533333333333333,3.983333333333334,8.516666666666667,77,78,86,297.35,63.3305524239008,117139.624,117273.872,93,72,0.5322896281800391,,19.05,31.35,36.85,338.4,128.3,8.770337837837838,107.17
EV181,04/19/2023,3,138.127999999997,7.8999999999999995,4.116666666666668,12.016666666666667,78,78,82,319.2,57.2689361702128,117273.872,117412,92,65,0.6574202496532593,,16.05,28.95,68.5,328.8,123.1,11.42,107.78
EV181,04/20/2023,2,146.751999999993,4.266666666666667,3.900000000000001,8.166666666666668,78,75,84,387.3,53.9330210772834,117412.376,117558.752,92,62,0.5224489795918367,,18.45,28.7,113.55,355.6,129,10.463859649122806,106.83
EV181,04/23/2023,2,144.495999999999,4.066666666666666,4.216666666666666,8.283333333333333,90,68,70,351.7,57.8100492610837,117849.504,117994,95,68,0.4909456740442656,,13.4,32.35,104.15,312.7,110.9,8.893753694581282,103.11
EV181,04/24/2023,2,121.248000000007,3.7166666666666663,4.366666666666666,8.083333333333334,64,77,74,268,62.5329305135952,117994,118115.248,94,64,0.4597938144329896,,12.1,28.75,55.75,285.5,114.1,7.243766364551863,105.25
EV181,04/25/2023,3,127.127999999997,8.366666666666667,4.233333333333333,12.600000000000001,77,80,80,252.4,60.9440914866582,118115.504,118242.376,92,63,0.664021164021164,,12.85,22.5,44.65,277.1,104.7,9.787623888182972,107.04
EV181,04/26/2023,2,119.751999999993,3.9,4.1,8,81,80,50,221.7,63.5914438502674,118242.376,118362.128,92,75,0.4875,,14.1,22.2,10.3,296.8,121.7,9.415588235294118,75.96
EV181,04/27/2023,2,119.872000000003,3.7333333333333334,4.116666666666666,7.85,81,80,54,255.4,66.5805496828753,118362.128,118482,94,73,0.47558386411889597,,13.8,25.25,44.75,291,119.4,7.668953488372093,77.54
EV181,04/28/2023,2,119.872000000003,3.8666666666666667,4.05,7.916666666666666,81,71,74,334.75,61.3953578336557,118482,118601.872,94,70,0.488421052631579,,15.35,32.25,105.85,304,122.7,6.538743961352657,72.44
EV181,04/29/2023,1,161.631999999998,17.816666666666666,4.350000000000001,22.166666666666668,72,91,98,391.9,59.0974672489083,118601.872,118763.504,92,64,0.8037593984962406,,15.4,33.7,120.9,361,139.1,8.77498254799302,106.27
EV181,04/30/2023,1,145.495999999999,19.75,3.6666666666666656,23.416666666666664,91,90,86,396.15,63.4569506726457,118763.504,118909,92,61,0.8434163701067616,,12.75,32.1,126.3,328.5,103.5,6.337324364723468,107.42
EV181,05/01/2023,2,112.751999999993,3.6666666666666665,4.333333333333334,8,90,71,45,210.05,68.7526627218935,118909,119021.752,90,65,0.4583333333333333,,12.7,43.05,0,254.1,99.8,6.745009861932939,107.35
EV181,05/02/2023,2,145,3.6166666666666667,4.216666666666667,7.833333333333333,71,80,86,261.65,66.670802919708,119021.872,119166.752,91,56,0.46170212765957447,,13.95,22.35,16.85,327.4,118.9,10.795863746958638,105.33
EV181,05/03/2023,2,141.496000000014,3.433333333333333,3.9999999999999996,7.433333333333333,80,80,70,272.35,70.8212435233161,119166.752,119308.248,91,70,0.4618834080717489,,18.2,36.65,0,351.3,133.8,11.065569948186528,106.86
EV181,05/04/2023,3,149.623999999996,8.383333333333333,4.633333333333333,13.016666666666666,80,78,96,278.3,75.8316513761468,119308.496,119457.872,93,68,0.6440460947503202,,32.4,30.2,0,351.6,135.9,10.31269495412844,107.14
EV181,05/05/2023,2,140.751999999993,9.066666666666666,5.716666666666667,14.783333333333335,78,79,62,245.9,68.5574193548387,119458.496,119598.624,92,68,0.613303269447576,,18.1,22.45,17.45,307.3,119.4,10.26236129032258,104.92
EV181,05/06/2023,2,227.504000000001,17.45,4.65,22.1,79,90,73,313.55,62.1991596638656,119598.752,119826.128,92,68,0.7895927601809954,,16.7,25.25,0,441,169.4,11.647323825503356,106.66
EV181,05/08/2023,3,112.744000000006,9.533333333333333,4.2,13.733333333333333,88,80,50,221.6,73.192159657876,119971.504,120084.248,92,74,0.6941747572815534,,24,30,0,268.4,100.8,4.674697077690663,108.08
EV181,05/09/2023,3,150,10.183333333333334,3.983333333333334,14.166666666666668,80,78,79,258.3,68.6778415614237,120084.248,120234.248,92,68,0.7188235294117646,,16.85,24.15,0,344.1,126.8,10.242537313432836,107.55
EV181,05/10/2023,4,146.127999999997,10.333333333333334,4.033333333333332,14.366666666666667,78,76,78,292.9,73.6938775510204,120234.624,120380.376,92,65,0.7192575406032483,,30.6,30.5,0,362.9,131.1,10.536306954436451,108.03
EV181,05/11/2023,3,144.872000000003,10.016666666666667,4,14.016666666666667,76,77,77,279.25,75.4297872340425,120380.872,120525.248,91,64,0.7146254458977408,,30.95,27.8,0,351.5,131,10.747635933806146,107.25
EV181,05/13/2023,1,288.248000000007,6.133333333333334,0.016666666666666607,6.15,,,,,65.8283513097072,120667,120954.872,,,0.997289972899729,,,,,,,13.294009216589862,106.22
EV181,05/14/2023,2,172.751999999993,17.733333333333334,4.199999999999998,21.933333333333334,78,90,71,359.25,62.1828715365239,120955.504,121127.624,91,66,0.8085106382978724,,12.75,36.3,88.6,354.8,133.2,8.334312080536913,98.87
EV181,05/15/2023,3,113,3.6999999999999997,4.216666666666667,7.916666666666667,90,69,51,212.15,73.5660103626943,121127.624,121240.624,90,62,0.46736842105263154,,24.9,25.75,0,273.1,111.6,6.646777202072538,105.71
EV181,05/16/2023,4,142.752000000008,13.283333333333333,4.2,17.483333333333334,69,80,77,263.7,76.1413793103448,121240.624,121383.376,91,55,0.7597712106768351,,31.55,25.15,0,326.9,119.9,12.131606886657101,105.94
EV181,05/17/2023,2,141.375999999989,11.950000000000001,4.083333333333333,16.03333333333333,80,80,59,249.7,70.7522867737948,121383.376,121524.752,91,70,0.7453222453222454,,19.45,26.05,0,328.9,124.7,10.984833127317676,107.58
EV181,05/18/2023,5,149.248000000007,11.066666666666666,4.083333333333333,15.15,80,76,66,295.15,66.8371373307544,121525.248,121674,92,68,0.7304730473047304,,17.95,26.3,15.2,377.5,141.8,8.842316602316602,106.91
EV181,05/20/2023,1,271.87999999999,6.233333333333333,0.11666666666666659,6.35,,,,,64.0899848254932,121820.128,122091.128,,,0.9816272965879266,,,,,,,12.135591805766312,107.37
EV181,05/21/2023,2,182.495999999999,12.116666666666667,4.300000000000001,16.416666666666668,84,77,79,282.5,70.0080593849417,122091.752,122273.624,93,72,0.7380710659898477,,21.9,25.9,0,369.2,134.5,12.108579003181337,107.04
EV181,05/22/2023,2,102,12.466666666666669,3.733333333333334,16.200000000000003,76,80,82,244.8,77.6915477497256,122273.752,122375.624,93,72,0.7695473251028806,,36.95,29.45,0,285,106.6,6.099055982436883,83.56
EV181,05/23/2023,3,119.752000000008,11.316666666666666,4.133333333333333,15.45,80,73,61,265.5,76.7559322033898,122375.624,122495.376,93,72,0.732470334412082,,43.15,32.65,0,315.3,125.6,7.969608050847458,76.65
EV181,05/24/2023,3,119.623999999996,8.816666666666666,4.133333333333333,12.95,73,72,89,235.15,74.7746170678337,122495.376,122615,94,72,0.6808236808236808,,26.45,29.55,3.35,298.9,123.1,7.981870897155361,75.37
EV181,05/25/2023,2,119.495999999999,15.183333333333334,4.083333333333332,19.266666666666666,72,69,65,242.7,72.3891525423729,122615,122734.496,93,60,0.7880622837370242,,25.05,28.65,0,318.1,129.1,8.58335593220339,80.5
EV181,05/26/2023,2,119.504000000001,10.783333333333333,4.1,14.883333333333333,70,77,53,251.9,74.6797687861272,122734.496,122854,94,70,0.7245240761478163,,34.25,40.45,0,299.2,122,6.919335260115607,68.2
EV181,05/27/2023,2,161.623999999996,17.316666666666666,4.300000000000001,21.616666666666667,78,90,103,296.7,74.7949634443542,122854,123015.624,93,59,0.8010794140323824,,24.55,37.2,0.25,386.8,152.1,7.749151172190784,106.05
EV181,05/28/2023,1,146,14.466666666666667,4.233333333333332,18.7,90,91,58,279.2,75.4179791976226,123015.624,123161.624,91,68,0.7736185383244207,,17.1,39.25,34.35,297.5,109,6.260052005943536,100.12
EV181,05/29/2023,3,145.504000000001,9.516666666666667,4.650000000000001,14.166666666666668,91,89,45,207.45,78.0462633451957,123161.624,123307.128,92,63,0.6717647058823529,,19.15,26.25,11.55,239.1,88.6,10.55407100591716,88.59
EV181,05/30/2023,4,115.495999999999,3.8166666666666664,4.533333333333333,8.35,89,79,51,230.75,81.3230125523013,123307.128,123422.624,92,73,0.45708582834331335,,35.35,28.3,0,266.8,99.7,9.971059972105998,100.74
EV181,05/31/2023,5,132.880000000005,14.866666666666667,4.3166666666666655,19.183333333333334,79,61,65,277.15,83.0069464544139,123422.624,123555.504,91,61,0.7749782797567333,,49.1,35.85,0,320.4,128.2,11.59544540229885,100.12
EV181,06/01/2023,2,120,3.8166666666666664,4.066666666666666,7.883333333333333,61,70,68,267.05,83.7013903743316,123555.624,123675.504,92,58,0.48414376321353064,,47.5,42.25,0,301.9,124.6,8.230245989304812,77.62
EV181,06/02/2023,3,18.4959999999992,6.800000000000001,4.3999999999999995,11.2,69,90,13,37.1,79.0989399293286,123675.504,123694,92,69,0.6071428571428572,,5.3,7.9,0,41.7,17.8,3.7197887323943664,64.73
EV181,06/03/2023,2,142.495999999999,5.65,0.14999999999999994,5.800000000000001,,,,,77.0928301886792,123694,123836.496,,,0.9741379310344827,,,,,,,10.627268170426065,92.95
EV181,06/05/2023,1,0.504000000000815,0.08333333333333333,0.09999999999999999,0.18333333333333332,92,90,3,2.55,79.2153846153846,123836.496,123837,92,90,0.45454545454545453,,1.2,0.95,0,0.5,0.1,2.876923076923077,14.79
EV181,06/06/2023,4,29.7519999999931,3.783333333333333,4.8999999999999995,8.683333333333334,90,80,13,48.55,83.8785714285714,123837,123866.752,91,80,0.43570057581573896,,6.15,6.3,0,47.6,11.5,22.373571428571427,102.47
EV181,06/07/2023,3,169.12000000001,0.9166666666666667,1.133333333333333,2.05,80,81,63,280.6,77.7167272727273,123866.752,124035.872,86,64,0.44715447154471555,,21.95,24.35,0,368.4,134.1,17.77634719710669,106.83
EV181,06/08/2023,4,87.2559999999939,11.983333333333334,3.9499999999999993,15.933333333333334,82,79,41,194.9,81.7056034482759,124035.872,124123.128,91,72,0.7520920502092051,,29.1,23.9,0,228.7,86.8,10.188836206896552,67.62
EV181,06/09/2023,2,139.623999999996,9.7,4.266666666666667,13.966666666666665,79,64,75,292.8,79.6969628796401,124123.376,124262.752,91,59,0.6945107398568019,,40.9,36.5,0,346.7,131.3,9.172550561797753,105.53
EV181,06/12/2023,1,114.376000000004,13.716666666666667,4.066666666666666,17.78333333333333,93,78,74,246.35,73.7958993476235,124643.752,124758.128,94,72,0.7713214620431116,,26.4,29.25,0,308.3,117.6,6.023383038210625,102.78
EV181,06/13/2023,2,134.744000000006,5.283333333333333,3.4166666666666665,8.700000000000001,78,70,64,315.25,75.7330404217926,124758.496,124892.872,92,68,0.6072796934865899,,40.7,37.05,0,364.3,126.8,6.924679543459175,107.78
EV181,06/14/2023,5,10.6319999999978,0.5499999999999999,0.6666666666666667,1.2166666666666666,67,62,8,,78.5391304347826,124892.872,124903.504,67,62,0.4520547945205479,,,,,,,10.091857142857142,43.93
EV181,06/15/2023,5,100,14.649999999999999,4.8,19.45,62,74,44,189.25,76.5526162790698,124903.504,125003.504,91,61,0.7532133676092545,,21.7,26.65,0,233.4,92.5,9.164595375722543,66.24
EV181,06/16/2023,3,18.1199999999953,4.75,0.03333333333333333,4.783333333333333,74,93,16,35.3,67.2683870967742,125003.504,125021.624,93,63,0.9930313588850175,,4.1,10.6,0,35.6,15,2.063784946236559,59.12
